parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,750.0,Bi-weight 6000.0 width,15000.0,200,0.8907,0.6988
alpha,0,0,1460.52631579,Bi-weight 6000.0 width,15000.0,200,0.6155,0.6872
alpha,0,0,2171.05263158,Bi-weight 6000.0 width,15000.0,200,0.48,
alpha,0,0,2881.57894737,Bi-weight 6000.0 width,15000.0,200,0.6152,
alpha,0,0,3592.10526316,Bi-weight 6000.0 width,15000.0,200,0.8904,0.8835
alpha,0,0,4302.63157895,Bi-weight 6000.0 width,15000.0,200,1.0395,0.8878
alpha,0,0,5013.15789474,Bi-weight 6000.0 width,15000.0,200,0.9183,0.8326
alpha,0,0,5723.68421053,Bi-weight 6000.0 width,15000.0,200,0.644,0.7526
alpha,0,0,6434.21052632,Bi-weight 6000.0 width,15000.0,200,0.4819,
alpha,0,0,7144.73684211,Bi-weight 6000.0 width,15000.0,200,0.5886,
alpha,0,0,7855.26315789,Bi-weight 6000.0 width,15000.0,200,0.8611,0.8945
alpha,0,0,8565.78947368,Bi-weight 6000.0 width,15000.0,200,1.0358,0.9422
alpha,0,0,9276.31578947,Bi-weight 6000.0 width,15000.0,200,0.9439,0.9071
alpha,0,0,9986.84210526,Bi-weight 6000.0 width,15000.0,200,0.6741,0.8106
alpha,0,0,10697.36842105,Bi-weight 6000.0 width,15000.0,200,0.4874,
alpha,0,0,11407.89473684,Bi-weight 6000.0 width,15000.0,200,0.5643,
alpha,0,0,12118.42105263,Bi-weight 6000.0 width,15000.0,200,0.8304,0.694
alpha,0,0,12828.94736842,Bi-weight 6000.0 width,15000.0,200,1.0284,0.7421
alpha,0,0,13539.47368421,Bi-weight 6000.0 width,15000.0,200,0.9669,0.7654
alpha,0,0,14250.0,Bi-weight 6000.0 width,15000.0,200,0.7054,0.7619
beta,0,0,750.0,Bi-weight 6000.0 width,15000.0,200,4.0,3.8041
beta,0,0,1460.52631579,Bi-weight 6000.0 width,15000.0,200,4.0,3.6187
beta,0,0,2171.05263158,Bi-weight 6000.0 width,15000.0,200,4.0,
beta,0,0,2881.57894737,Bi-weight 6000.0 width,15000.0,200,4.0,
beta,0,0,3592.10526316,Bi-weight 6000.0 width,15000.0,200,4.0,3.468
beta,0,0,4302.63157895,Bi-weight 6000.0 width,15000.0,200,4.0,3.4388
beta,0,0,5013.15789474,Bi-weight 6000.0 width,15000.0,200,4.0,3.4037
beta,0,0,5723.68421053,Bi-weight 6000.0 width,15000.0,200,4.0,3.3997
beta,0,0,6434.21052632,Bi-weight 6000.0 width,15000.0,200,4.0,
beta,0,0,7144.73684211,Bi-weight 6000.0 width,15000.0,200,4.0,
beta,0,0,7855.26315789,Bi-weight 6000.0 width,15000.0,200,4.0,3.6639
beta,0,0,8565.78947368,Bi-weight 6000.0 width,15000.0,200,4.0,3.754
beta,0,0,9276.31578947,Bi-weight 6000.0 width,15000.0,200,4.0,3.733
beta,0,0,9986.84210526,Bi-weight 6000.0 width,15000.0,200,4.0,3.7323
beta,0,0,10697.36842105,Bi-weight 6000.0 width,15000.0,200,4.0,
beta,0,0,11407.89473684,Bi-weight 6000.0 width,15000.0,200,4.0,
beta,0,0,12118.42105263,Bi-weight 6000.0 width,15000.0,200,4.0,3.3495
beta,0,0,12828.94736842,Bi-weight 6000.0 width,15000.0,200,4.0,3.408
beta,0,0,13539.47368421,Bi-weight 6000.0 width,15000.0,200,4.0,3.4746
beta,0,0,14250.0,Bi-weight 6000.0 width,15000.0,200,4.0,3.5466
nu,0,0,750.0,Bi-weight 6000.0 width,15000.0,200,0.4978,0.4603
nu,0,0,1460.52631579,Bi-weight 6000.0 width,15000.0,200,0.4323,0.4481
nu,0,0,2171.05263158,Bi-weight 6000.0 width,15000.0,200,0.4,
nu,0,0,2881.57894737,Bi-weight 6000.0 width,15000.0,200,0.4322,
nu,0,0,3592.10526316,Bi-weight 6000.0 width,15000.0,200,0.4977,0.468
nu,0,0,4302.63157895,Bi-weight 6000.0 width,15000.0,200,0.5332,0.4692
nu,0,0,5013.15789474,Bi-weight 6000.0 width,15000.0,200,0.5044,0.4589
nu,0,0,5723.68421053,Bi-weight 6000.0 width,15000.0,200,0.4391,0.4491
nu,0,0,6434.21052632,Bi-weight 6000.0 width,15000.0,200,0.4004,
nu,0,0,7144.73684211,Bi-weight 6000.0 width,15000.0,200,0.4259,
nu,0,0,7855.26315789,Bi-weight 6000.0 width,15000.0,200,0.4907,0.4626
nu,0,0,8565.78947368,Bi-weight 6000.0 width,15000.0,200,0.5323,0.4624
nu,0,0,9276.31578947,Bi-weight 6000.0 width,15000.0,200,0.5104,0.4494
nu,0,0,9986.84210526,Bi-weight 6000.0 width,15000.0,200,0.4462,0.4386
nu,0,0,10697.36842105,Bi-weight 6000.0 width,15000.0,200,0.4018,
nu,0,0,11407.89473684,Bi-weight 6000.0 width,15000.0,200,0.4201,
nu,0,0,12118.42105263,Bi-weight 6000.0 width,15000.0,200,0.4834,0.453
nu,0,0,12828.94736842,Bi-weight 6000.0 width,15000.0,200,0.5306,0.4595
nu,0,0,13539.47368421,Bi-weight 6000.0 width,15000.0,200,0.5159,0.459
nu,0,0,14250.0,Bi-weight 6000.0 width,15000.0,200,0.4537,0.4515
