parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,300.0,"Adaptive Bi-weight, 1st width 2400.0",6000.0,200,0.8959,0.6903
alpha,0,0,584.21052632,"Adaptive Bi-weight, 1st width 2400.0",6000.0,200,0.6254,
alpha,0,0,868.42105263,"Adaptive Bi-weight, 1st width 2400.0",6000.0,200,0.4805,0.3132
alpha,0,0,1152.63157895,"Adaptive Bi-weight, 1st width 2400.0",6000.0,200,0.5964,
alpha,0,0,1436.84210526,"Adaptive Bi-weight, 1st width 2400.0",6000.0,200,0.8649,
alpha,0,0,1721.05263158,"Adaptive Bi-weight, 1st width 2400.0",6000.0,200,1.0355,0.9724
alpha,0,0,2005.26315789,"Adaptive Bi-weight, 1st width 2400.0",6000.0,200,0.9491,0.7873
alpha,0,0,2289.47368421,"Adaptive Bi-weight, 1st width 2400.0",6000.0,200,0.6862,0.5911
alpha,0,0,2573.68421053,"Adaptive Bi-weight, 1st width 2400.0",6000.0,200,0.4922,0.4421
alpha,0,0,2857.89473684,"Adaptive Bi-weight, 1st width 2400.0",6000.0,200,0.548,
alpha,0,0,3142.10526316,"Adaptive Bi-weight, 1st width 2400.0",6000.0,200,0.8017,0.7301
alpha,0,0,3426.31578947,"Adaptive Bi-weight, 1st width 2400.0",6000.0,200,1.0164,0.7558
alpha,0,0,3710.52631579,"Adaptive Bi-weight, 1st width 2400.0",6000.0,200,0.9919,0.6583
alpha,0,0,3994.73684211,"Adaptive Bi-weight, 1st width 2400.0",6000.0,200,0.751,
alpha,0,0,4278.94736842,"Adaptive Bi-weight, 1st width 2400.0",6000.0,200,0.5185,0.9636
alpha,0,0,4563.15789474,"Adaptive Bi-weight, 1st width 2400.0",6000.0,200,0.5113,
alpha,0,0,4847.36842105,"Adaptive Bi-weight, 1st width 2400.0",6000.0,200,0.7361,1.0067
alpha,0,0,5131.57894737,"Adaptive Bi-weight, 1st width 2400.0",6000.0,200,0.9832,0.9138
alpha,0,0,5415.78947368,"Adaptive Bi-weight, 1st width 2400.0",6000.0,200,1.022,0.5713
alpha,0,0,5700.0,"Adaptive Bi-weight, 1st width 2400.0",6000.0,200,0.8164,0.6441
beta,0,0,300.0,"Adaptive Bi-weight, 1st width 2400.0",6000.0,200,4.0,5.6954
beta,0,0,584.21052632,"Adaptive Bi-weight, 1st width 2400.0",6000.0,200,4.0,
beta,0,0,868.42105263,"Adaptive Bi-weight, 1st width 2400.0",6000.0,200,4.0,3.8896
beta,0,0,1152.63157895,"Adaptive Bi-weight, 1st width 2400.0",6000.0,200,4.0,
beta,0,0,1436.84210526,"Adaptive Bi-weight, 1st width 2400.0",6000.0,200,4.0,
